id,loss
161275,3748.1126587519816
161278,1761.9762252816613
161287,3824.5545580234307
161297,6033.820361620796
161301,2045.8006517849117
161302,959.9647452018502
161303,4647.392685050893
161310,814.7922989264902
161313,1036.1115056103195
161314,6264.705684265238
161317,663.5122008659512
161324,4468.566578590107
161330,1906.519460614967
161331,1936.298604011031
161335,1148.6531405657252
161337,2705.6034490012335
161342,680.7529337683544
161350,1419.3571398178474
161353,1086.6900918490765
161356,2689.077817718209
161361,2882.799692206218
161362,4100.932851914289
161366,2796.24310143187
161368,1186.4709257408783
161372,3582.205040841994
161376,2187.5861732264525
161377,867.4320766514894
161379,5092.797832132214
161380,1358.500978607718
161383,723.426760992982
161384,1659.3056942541468
161387,2064.833156221229
161389,3338.8309632269716
161392,1198.4420763416485
161398,5401.575586706829
161400,1533.7616131364528
161401,4964.561744399332
161407,1299.542382581535
161409,1102.2927078827072
161414,735.6975798080746
161418,2273.751947509193
161427,5874.037322068457
161431,1574.5846615057576
161433,5284.575860843302
161439,3230.475550232925
161441,3296.698857872676
161446,7599.627712738959
161447,1522.2966331830478
161452,2558.685189357113
161455,2675.7346318506
161460,1404.9617688587257
161465,3232.676567021889
161466,3367.8254735888054
161470,1063.470969025342
161471,2493.7204872072834
161476,2657.7154724633515
161478,12925.134320295776
161479,5854.915841330721
161489,6455.0077017395715
161504,1486.215326224612
161506,1721.9899275280561
161516,7028.698267360685
161517,8534.067588418062
161527,2627.9452362506877
161528,2836.378901777642
161543,3447.241425450821
161545,1304.7805296868123
161546,287.72277373845697
161551,1483.5510666630792
161552,2314.9451170907973
161555,1129.7228732145616
161556,3494.495889560721
161571,1324.3000166875881
161573,1559.8183178595755
161577,9484.739544375268
161580,3848.2588207884196
161581,3003.130778015391
161582,2664.471059291037
161588,6673.187422627652
161592,2319.6574713189875
161593,4344.368569496831
161594,1131.8816622692893
161595,1811.8978019568256
161596,3270.438265446177
161599,1407.2034788148912
161605,2043.7159749461532
161612,1269.240192510505
161622,2002.58671678285
161623,3399.02927020973
161625,1990.3625532804267
161628,2377.4770881863656
161637,3967.609955287718
161645,2542.239711627536
161647,1276.0453187410772
161649,1422.3259286495413
161655,3801.61348944044
161656,677.710195066387
161659,8062.750455619996
161665,2239.135160483737
161666,990.6826957109289
161675,613.1182369242761
161681,1933.2713466130044
161682,1648.3312932079036
161688,5107.939787461822
161691,1380.9770220843484
161695,4613.689138397969
161697,6009.495573169662
161707,2973.384427692916
161724,1874.3070587454165
161726,2870.17725637881
161732,1270.0854531951973
161737,4063.0406050947263
161740,4405.786903702912
161750,1602.601947705014
161754,6864.516174965477
161757,2112.4277035795885
161759,1725.939552654638
161761,1989.2819505540642
161768,1443.28906188426
161777,1686.5748063665153
161785,2037.677477928224
161788,2470.3386757711155
161789,3141.7318488299206
161791,1690.3281353434613
161793,755.0594171891798
161800,3818.129119889705
161801,7472.249150717228
161803,2952.6690961038053
161805,2104.2628786174964
161807,1853.8141714661947
161820,3626.9808425599945
161828,1459.3494995610938
161829,2751.612527703588
161844,3825.974640669808
161849,1006.8745357610129
161851,2321.9380901042837
161852,5701.766840401305
161853,2565.8687174822844
161868,1978.74387628748
161871,1655.582832331445
161874,3098.740120714687
161875,1200.4511926368218
161876,1788.8103120194603
161878,979.4120469155788
161892,3614.0265698736207
161895,1896.5756570499807
161897,6635.453593790621
161903,2678.175585429123
161914,1288.4507644326427
161919,1870.4693111902907
161924,1570.0083794997468
161926,2897.0104670748783
161934,1666.3014191905888
161935,1748.7869287186656
161937,775.0595149001643
161939,1820.4783775535375
161940,1648.9087605106672
161947,646.0822126575927
161952,1710.2863612288975
161955,1627.300443484511
161963,7172.774983743376
161967,9217.40520968149
161974,3548.273728444816
161977,2106.062108583926
161982,1222.559354466174
161993,5633.87454412366
161996,6593.038251666508
161998,1640.8193689797063
161999,4547.058953184396
162026,575.9890824775251
162029,1855.874859409668
162034,2571.749921344628
162037,1675.089353677076
162039,2793.11450245963
162040,5917.254744498789
162042,1949.847767687181
162043,6562.8594202757095
162049,5990.792948009568
162050,1186.3575767141735
162051,1357.902606955244
162055,2798.0288049304545
162059,1658.6186129359237
162062,2040.716208009317
162066,9265.161825514606
162069,1353.127079416581
162076,3544.4777384999024
162078,12759.902067927125
162081,5665.153030018211
162085,1615.2357792034156
162087,2338.126182517615
162088,2166.521746395808
162089,8644.841003387126
162090,1441.8488368147086
162098,7365.06654707215
162102,1960.3005551397302
162106,1154.1422998706998
162107,1857.0854503653106
162111,2240.0050223226835
162113,2508.2319964375406
162114,2433.0345077470643
162126,4998.182921400404
162136,7656.134309795206
162141,1179.4998835496042
162146,3780.099636636018
162147,611.1769438270287
162148,8494.568244179749
162154,1833.2557245684702
162167,1816.464226303712
162168,1397.4533736178591
162171,1610.2021992740083
162173,1559.1387562671562
162178,2706.3624663137693
162190,1524.6630588295438
162194,1751.4032677883429
162200,5832.524801179876
162203,4931.503001477641
162209,8937.127606159813
162212,5603.564041414588
162225,3265.2231651042935
162226,2116.6583236663273
162230,794.9555404329813
162232,1600.2978652710206
162239,1742.8986450785467
162241,3970.0464705150107
162244,1946.3103860074484
162246,2238.1306376390835
162253,1314.5097921606166
162257,2215.77218252532
162264,910.9169973679656
162269,2055.219919260375
162270,3357.24529390896
162271,3840.1242622945565
162274,3058.6990150392403
162279,1800.9051710939568
162280,667.2134803453355
162283,2604.5732279641998
162294,3123.670323242442
162295,2735.423590238897
162296,1713.1329911457685
162304,778.9230427667367
162306,1727.5545028589108
162308,1295.350995143961
162311,6482.7887628229755
162318,1889.3430859625423
162319,1858.5631415230232
162320,2656.857350194132
162323,2791.712565559913
162326,1118.7393813493077
162341,4214.076273443353
162342,1836.2459491742254
162343,2572.843099856109
162347,7364.946966101516
162348,1465.7700279048177
162349,1020.9570373023304
162357,1950.8473455878793
162361,1658.3774300464156
162363,2375.1767097651145
162364,988.0351505039263
162369,3082.104505724953
162373,3378.6013408097574
162378,4319.128495729239
162386,1547.9732523684243
162392,2009.4870611637327
162395,1746.9622511906487
162400,1445.5103306269193
162401,13462.187205143473
162404,2431.1977203150177
162407,2320.2550152408594
162409,2757.364420078776
162423,1526.701766985854
162425,1947.2677680787278
162427,2542.181010873094
162432,3130.943842147756
162435,1569.5311977753126
162438,2987.5678034633934
162445,1851.352089430781
162453,938.7676692108556
162460,3541.4244224520266
162461,1609.1134704142326
162471,2875.053095876035
162494,1754.553879429515
162498,977.9508718137106
162499,4506.380002610034
162512,685.2987125000443
162513,3876.7171601653818
162517,2837.620240007211
162528,2731.339179727323
162533,7119.227187883343
162536,1954.1320606306697
162537,3234.9053130900074
162544,3587.1621106584457
162548,2511.9044548429465
162551,2496.170903668886
162552,2516.895853949629
162555,1955.4631260374945
162563,3847.384953481655
162564,3238.696137323563
162567,1958.9009244764889
162568,4630.25246118271
162571,3600.8426546050737
162577,1062.2837958987855
162579,1626.8488862094646
162583,1736.0467608352935
162585,7365.395913117314
162586,2727.025162351346
162590,2926.976692048011
162600,1241.3030026469871
162611,1292.2813046772894
162614,1848.9001652556249
162625,6239.967938425845
162626,2527.0623642493415
162629,2969.311904306694
162632,559.007294000055
162635,969.5776574327801
162636,2626.275996638648
162640,2624.7215690326443
162641,1392.6630673687614
162644,4646.408959007517
162657,1912.7084438662282
162665,3243.107434667358
162668,2054.260151140694
162673,2902.9077907808623
162682,2309.0269041669444
162686,1923.2379667649398
162688,2302.8327999057874
162689,5541.74002537229
162698,1126.565999994896
162701,2283.511939943923
162702,1259.3539098594263
162712,2089.4636452214354
162723,1667.5624170265992
162733,3205.055253164697
162735,8140.380826280254
162740,871.2743121214295
162742,3108.9613531860764
162743,1631.3541613004015
162745,2511.8864985691002
162756,2543.4084212575863
162760,3304.3745960227516
162769,1939.1261688589561
162770,1213.410929740531
162774,3017.7938336945886
162779,14896.753591185356
162781,936.0098834950896
162782,541.2485416066303
162789,2497.428374726959
162790,6394.953408925954
162797,1081.2649562236065
162808,3011.4115960333397
162811,1128.780229298794
162812,2610.8325107984538
162813,5272.014167252739
162817,3213.7781941913954
162818,3188.0716770339614
162820,6413.486840209312
162823,1696.7190773092482
162835,1717.154789964565
162839,4782.431301175251
162841,4607.056566939624
162842,3052.799501918076
162849,3534.681083010479
162852,3116.583066565167
162866,2621.031039899668
162869,2329.1639594541807
162882,2776.6823848945364
162893,1579.667932222225
162895,447.43220460427597
162898,6317.761112378945
162900,2755.759088653254
162905,1557.509444901608
162906,2717.2585471896855
162909,1071.7654079933527
162914,1262.4460498226367
162915,2387.016000435538
162923,2301.5068364511676
162926,5885.550214435251
162932,1558.0990401876866
162940,1080.0810490095105
162945,6766.95826745034
162948,3890.1211356891495
162949,4925.644895739786
162950,7170.730927187709
162969,1670.3149260446453
162970,2045.8179708361988
162983,2151.6911432051093
163000,3116.040213315775
163004,3239.0539309670153
163016,1270.0853649299004
163019,2286.6843130444818
163022,1223.7780558662305
163023,8080.714460856298
163028,1376.5547981374857
163030,2684.7398465852784
163034,2504.890986177632
163036,1674.572028154167
163037,3146.7709543770047
163041,2219.818850013888
163049,4893.885080323449
163055,912.3995055075975
163056,5849.26737443289
163059,5306.573658579877
163062,1746.2573841595204
163069,2784.3850606609017
163075,1532.2570588726487
163077,2157.9581728036414
163078,8655.560782074304
163083,1662.1802768062946
163092,3572.295872759676
163113,1267.7159460321966
163114,7818.697201637827
163115,3093.0812052079286
163116,5273.780068850012
163121,5342.0925393013595
163122,1780.4310094294674
163123,2727.262997015357
163124,1338.9898348710901
163134,3247.659369336855
163135,1962.2781409777747
163144,1322.9687606373595
163160,2195.6641970170367
163162,3895.9521311555804
163164,1466.9652434547286
163170,2693.9043151815845
163171,2338.3109824289572
163175,3682.441306236682
163185,2935.0477825782864
163189,2259.972144971786
163192,2884.77057742725
163193,4432.724382365763
163201,3409.352549796541
163206,1377.7087370267932
163216,5128.050219196318
163217,1780.91399792986
163220,2590.7740238520346
163221,970.1380077676931
163231,3440.1180463893847
163232,1653.7647808921115
163235,1095.1200111374233
163236,9249.087932442948
163240,2017.4958213499976
163241,1317.6249774470361
163246,2843.9504698955616
163250,407.62010453971095
163259,1501.3166816901644
163260,1247.8964467625574
163263,3687.9466401267077
163276,1457.822236855062
163277,5241.1039888903615
163278,3006.042833097159
163284,1089.0595012306976
163286,1026.236719262358
163290,2363.2985619562924
163291,5715.5947967320135
163304,3087.940328454382
163306,776.4647114881304
163307,6514.147705361717
163308,704.1358390719504
163312,1390.4961190385186
163318,1073.856489900381
163321,2314.80485691329
163323,2065.8659921619296
163328,4119.576859975544
163337,2385.6053661514075
163346,3061.9229252598616
163353,2619.690842062687
163359,2875.4137482062683
163369,2004.0638925615078
163375,2905.786596505389
163379,3715.548825228023
163392,1991.9916118307071
163394,5838.386731943738
163399,1332.433083591766
163401,2702.5857376478907
163411,1409.7909839577478
163415,7058.872219463436
163426,1683.1261014761938
163430,1212.700773358141
163433,3390.252723003699
163440,4229.234787662074
163442,2792.8257296275588
163450,1482.3501823973106
163455,4285.6499688588465
163457,4299.6088927305145
163463,7040.313714206485
163464,1688.980950678528
163469,2257.249223912694
163478,1628.6757084417645
163489,3362.561719680053
163490,1737.3584248859606
163494,1732.4530674123391
163499,1963.764070943931
163505,3060.585340598991
163506,6431.191669187823
163507,3220.7424867879063
163512,2943.071785022282
163532,1922.7698223177313
163547,7874.318530888264
163548,2919.677450854099
163553,9487.99610529527
163558,1040.524186284142
163560,2813.416169888289
163564,7711.111680494885
163572,5612.270256235571
163580,7788.385832870129
163582,1482.4341105403387
163587,2311.028356371435
163593,3718.12273116157
163594,1526.5323608531965
163595,3009.225676154802
163598,3106.9511294094864
163600,5411.4542766309305
163603,1761.6376692226668
163630,2269.21343812325
163648,1170.4648351479493
163652,13635.989629599886
163668,2601.841000446237
163669,4099.386420998992
163683,1368.3815869552996
163685,1558.5077142784758
163689,2459.174069150238
163694,1538.6224269858628
163697,5060.374680274688
163703,2757.6615967736716
163704,5330.794796443366
163710,2832.8548576903186
163718,6626.189923428348
163721,2777.109144763167
163737,2051.074469303757
163744,2306.0821597899053
163748,2008.8834161992693
163749,2528.871861272591
163750,2844.557916606915
163752,3257.962752251637
163753,2816.4549632616
163754,4517.833225847125
163757,1304.5469562721814
163766,2065.962249273565
163775,2201.741517621687
163782,3180.4621274242977
163783,4282.982945159717
163785,1048.1212739169623
163786,3653.551905149949
163788,2038.6385516916193
163790,2436.7315320385505
163791,1986.9498845228568
163794,7679.586744885675
163795,1087.8802482851177
163798,3545.0845833733138
163803,1758.9926499981418
163804,1530.1434202796745
163805,1376.78543520347
163810,1643.9042539190002
