id,loss
107874,1422.5698117751488
107876,3410.0672035073017
107877,3184.4447375230675
107886,2597.42512585328
107890,6034.557370071146
107902,1711.0846982736402
107905,1400.540066402782
107919,2758.244737600753
107920,1632.9150721055173
107928,5207.963105135926
107934,1717.071093678543
107939,1634.7208741126733
107948,1200.815148711518
107962,1745.2684106692464
107964,3051.9032015343832
107968,7143.088271967553
107975,3433.3123400420072
107976,1828.724897721403
107977,2229.150045881758
107984,1722.4619068701872
107987,4188.791941821286
107991,2577.2639829927375
108001,2558.756366228319
108005,1616.8293394488526
108018,2459.653119813398
108020,1497.7492824684696
108021,1681.0026576564662
108022,3767.268107214635
108023,3939.4997120618314
108030,1742.3266041164727
108036,954.5215093927454
108038,1708.4602821795795
108044,1443.9733480324594
108045,1886.1211390588448
108047,3224.0224289387643
108051,3007.582987587184
108064,3365.4691900898465
108066,18900.656264562658
108070,1033.2803261368867
108072,2527.7562306902782
108080,1604.3620161822578
108085,1548.4059203615639
108087,1346.9476453821246
108094,5644.852639783906
108102,3859.316151708902
108114,2274.963812549453
108124,8506.231215925598
108133,2685.101082052775
108144,2931.3751558613308
108145,3283.6326714373135
108155,2137.834121112501
108156,1181.1059348815133
108157,1407.1351316028138
108163,2310.0075588980926
108164,1899.2736763309015
108169,1852.163181124389
108171,2023.9543216252102
108183,3898.679102355764
108188,2515.34229862936
108193,1851.8775167140193
108199,1332.9871754441413
108202,2504.0461716328714
108203,2600.0923824379206
108211,1162.8005489705972
108212,4872.307174316491
108213,1102.9307850092082
108219,1077.4907038393162
108231,3809.206773056912
108248,3224.728448998901
108249,2371.247689231265
108252,1840.0732234772643
108253,4501.962329529937
108260,2777.3044806963376
108263,1576.8041703813883
108265,3264.5914016889105
108272,2227.700854538581
108281,3579.1343634781833
108286,1770.4356136817426
108291,7393.033805221438
108294,6999.635342386145
108302,3173.7033404221
108316,1654.4219608779442
108325,3369.5898269035047
108329,749.6044078883982
108332,2237.6745572995524
108333,2484.184973005963
108335,4894.9604143830475
108337,1277.8574205216419
108338,1563.4659114364592
108340,970.8910289202698
108344,3703.8822894763916
108356,3919.7091022910217
108357,3512.594104116056
108359,6535.964930629039
108363,4747.039978628998
108370,2321.21656142007
108373,2596.7308602668704
108383,3774.255456939123
108385,6693.777581545211
108386,3433.629839292915
108387,3404.509724544889
108390,2862.3669076826095
108393,3853.144892577223
108395,1836.1338554097458
108405,3552.637264228177
108414,2469.816234833262
108415,8546.119989277026
108426,1065.2929776612818
108427,3050.357491800084
108429,1841.039391001649
108437,1156.5965728047363
108440,1693.900455139083
108444,2646.7369401695546
108445,1542.8070397436197
108450,659.2233324620607
108452,2413.738997387573
108456,4619.902857258717
108464,3560.0730590110966
108465,1810.0302404607746
108470,2114.352471999084
108471,2845.765087750308
108475,1361.4707618633245
108478,2480.0868907572058
108480,7132.525252198917
108484,2192.9158634587648
108500,2423.4290955033716
108504,5259.754310452376
108505,1427.177828849243
108517,2863.2749460370173
108526,3693.1702615799986
108530,3147.493236213503
108532,1538.8320114324406
108534,1104.7523196343373
108535,2991.319245995713
108542,3536.2947760401953
108543,7202.785171208055
108544,2559.929134870834
108549,4510.5620938965585
108553,4549.374952560729
108561,1414.9910967576309
108562,1658.7472968694287
108575,2292.242489315095
108576,866.4508520874654
108582,2882.839294282544
108584,2004.689401998852
108588,3428.6255860501656
108595,8623.082015157293
108596,2749.5116977234584
108599,4361.887992818652
108600,4779.974494412147
108606,2524.7035058226634
108611,874.4038522221463
108616,2157.9304251644708
108621,6986.650102674088
108633,514.1355790586009
108635,3521.447940380168
108641,957.9831968441939
108642,14883.573231515134
108644,1621.0888770883637
108646,2635.1649336354103
108649,2385.7981096253197
108656,1096.1537407990018
108659,3311.0891766533437
108660,2723.6808200644937
108662,1977.83886121541
108663,2302.2602339277746
108676,3208.9712780708937
108678,4117.356311596653
108702,2520.0168230511895
108704,1054.8115472504423
108706,5738.831280195307
108707,13492.649344076093
108708,2838.89370088991
108712,2000.0131439005856
108714,7503.716003427119
108719,831.5039941993775
108721,4665.96777237877
108726,1024.2114417088376
108729,1409.1133660502153
108731,1457.5223188958473
108734,1503.1555403795549
108735,2171.257181602761
108748,8111.428370529487
108750,1248.1895281843883
108751,2451.551010551066
108752,2449.1190912125476
108753,5486.08072120507
108755,3029.013715319926
108757,3499.8779276277796
108758,1579.7518759221664
108761,3198.956009207617
108774,2842.961328370806
108777,2651.762004242494
108778,2440.0416018009305
108781,1547.8793131782277
108783,4189.604401361813
108799,4617.698970114485
108811,1303.1312550746547
108815,2226.956165663634
108816,4424.129266559438
108819,1020.9903802497975
108837,3920.6326208497226
108844,3407.1328223282594
108848,1163.7061615685984
108852,3054.598448943623
108856,591.2359800182827
108860,1490.3210712652292
108861,1694.0312381934036
108862,1819.9822094063272
108866,616.3111257048698
108874,2695.1558571271557
108875,6120.8236673626125
108886,3384.8879185218875
108891,1093.7148419640837
108892,8787.151402792013
108894,2178.578196535302
108895,10563.595741651297
108899,2922.189963801169
108900,1211.0261149448777
108909,1370.978984957396
108921,2436.2056053614047
108922,6401.085595238355
108924,2131.144776994308
108925,7235.823977772512
108927,1419.0428427639029
108928,4361.648536059417
108939,5478.869374087232
108941,5099.038016035689
108947,3788.6042210247556
108950,5397.636297433586
108953,6855.992419236542
108992,1292.7721338841654
108997,1699.104667798378
108998,4100.5806979911295
109000,1317.0794409374682
109001,828.0086406673047
109002,4502.79319126064
109004,1738.8983333616745
109005,824.6456537955662
109009,2778.3223960348123
109011,1028.326180894724
109013,2467.885445868359
109015,2000.0637608182813
109025,3501.044437485168
109027,1801.996683730218
109029,2070.7850087409743
109033,9547.022171106213
109039,1388.427881687072
109041,2280.5613295308776
109042,1504.206217565728
109050,3114.3248968186326
109053,10053.208902262573
109055,4418.915482557521
109057,1843.129631882408
109059,3498.7036394643847
109062,1641.2754827604508
109065,2630.8728520427017
109072,2445.7235758139495
109076,1385.419789903891
109077,3165.2123531536713
109084,4098.79749452661
109089,1222.2798035068258
109094,3394.3416766160817
109104,1573.226373500576
109107,1506.94485555804
109110,3487.8615934985983
109121,1170.516307326398
109131,860.8556724618032
109135,2601.9096218726613
109137,2260.537375210709
109143,2484.041507480462
109148,1777.6610501703424
109151,1738.7421173901346
109154,1450.1589275779565
109158,1428.032401722747
109159,2591.992292512687
109161,991.722527440889
109162,3079.9500707223533
109165,2944.069313346671
109167,7410.803304433257
109171,6338.317115055057
109172,2952.70864604942
109185,2009.616521734786
109196,1730.3063260933595
109200,1775.1710522791705
109215,982.6099766300382
109227,1610.9218173615154
109237,1115.1181169269582
109238,2553.044315552716
109239,10259.828188178995
109249,2648.6198055145096
109257,2491.983697894357
109262,2265.148797723547
109265,2420.58726552474
109267,7651.01135150515
109271,1630.7452752650938
109274,2810.3919842875916
109275,4193.329226087207
109281,4076.296662952035
109296,1867.5543916712127
109299,1824.6737721711288
109300,3846.4067907408453
109303,501.30844763294186
109305,1137.565974836584
109311,822.5130345281175
109315,1829.5266057565334
109325,3960.7985978683055
109326,2486.583439712791
109327,3298.0695823471356
109334,1553.0100274132737
109336,1216.8657316188662
109350,1904.1901528784767
109360,3198.5607511201206
109361,1766.9224915950083
109362,1927.8393335289065
109368,4121.245192714286
109369,2011.055119279191
109378,3232.896559623836
109382,1277.04569758548
109387,2250.1501179532947
109389,2913.729147210834
109390,1485.9837564784661
109401,2614.5863071863646
109405,1286.5902540589238
109408,4163.714422139503
109411,2079.9140257761705
109412,1903.2980946783534
109428,1009.4639323772797
109443,4533.364084098483
109445,1722.121792433202
109446,1111.4728259104245
109448,1750.7458240015135
109449,4463.190660257026
109458,5579.199137981611
109467,4867.824151467557
109468,1999.5227538421425
109473,2032.8045690054169
109476,1969.6754841562338
109497,1503.297392699172
109501,5494.36400821668
109503,3987.4040869322007
109508,2837.966696492821
109515,1440.0730484584817
109516,2740.511794330859
109521,1514.364676655153
109524,5560.355104696792
109532,3783.943952376371
109534,5723.042515479754
109535,2031.1989829298277
109542,4493.550519859749
109547,1744.034620120382
109554,2676.347559859231
109557,3390.5448676315605
109559,1689.1589020271017
109561,1883.994714628039
109571,3821.4316154867447
109572,397.1177736949755
109573,1573.2208418232904
109579,7135.234712226713
109588,3091.66009059353
109601,6346.533826626562
109602,2938.197178622362
109604,1366.627675541181
109609,7555.317812462033
109610,472.35773958039664
109615,2601.0229605255827
109616,4118.647139825053
109625,3754.668969978505
109629,7994.133858639218
109640,1738.1125200922077
109644,2143.2948696179214
109654,3063.5473347651946
109660,2061.9992150724074
109662,3324.7493725044983
109664,2567.929972720968
109677,3827.929516265472
109687,4735.4658876264075
109690,3127.3041631009824
109695,2454.311794947322
109703,1376.0736204524824
109708,1786.3076127948425
109711,2132.440062680813
109715,2167.9895927392163
109717,1331.4170902426238
109719,2963.9676820490267
109722,6011.624875006036
109725,5992.32623436358
109726,1954.4384496870123
109736,4564.252442423672
109756,3134.479085916415
109757,2020.2956449002168
109761,3772.133127807699
109763,3444.784343922869
109766,6399.903039324599
109768,8484.833513889645
109769,1644.0267690648323
109770,3171.962630317525
109775,3400.890883996023
109779,1195.9722956963424
109784,2034.5346553042689
109786,6355.420313874666
109788,3610.1147133672935
109789,6761.1195557361225
109794,1028.0828428864834
109801,2483.686463845382
109806,1651.7242633263472
109808,1916.1416967830644
109823,6620.751813412064
109824,2193.8058463271454
109826,6509.948578825779
109827,1377.249785197209
109833,907.9181632388686
109846,1684.816377935923
109847,3385.627569830494
109859,3539.4607446387054
109860,3115.6477327132648
109870,4174.023471154107
109872,8027.942981307466
109873,3836.8040064698716
109888,3311.234491684172
109894,4822.092770128684
109895,3124.647693487072
109899,686.078211443315
109901,1556.4443674476504
109903,5603.457619935372
109905,5080.019788624182
109913,2002.1394631190583
109918,1640.6061824185833
109927,3370.8613785711573
109928,824.6941366696313
109941,2133.951457265416
109946,3802.5499303201505
109956,10403.775203136256
109959,5567.068669628978
109970,4165.277379385379
109974,1252.5686213943357
109976,1967.9454277374498
109977,1499.970174704143
109979,1803.297708787678
109982,2220.00965594824
109987,2028.5180037803225
109990,956.1343310176394
109996,3003.289174984446
110000,2124.9625031494897
110006,2661.590413027374
110014,2417.996981857656
110017,3123.012463279527
110021,1504.384427333621
110022,1911.793709557244
110024,2465.1772250220015
110035,1253.9318741711015
110037,1437.6179649198318
110042,2528.757494508988
110047,1256.9271265210855
110052,3910.4683471734475
110056,1998.0038680288085
110058,3973.5512770782484
110059,9171.047567164382
110063,971.2408810752559
110065,1295.0543664772802
110070,1787.2236224692529
110072,1090.1824182088947
110073,3448.3353946979414
110078,3752.1241297924553
110083,2597.5679962454865
110084,3290.042080562014
110085,3730.1009379366005
110089,1639.2214715230514
110107,3803.4342995603297
110112,2626.927927934654
110116,3678.7854085762533
110121,1372.9962737971175
110122,863.4381671575977
110127,2435.7341663795137
110151,5802.201903835456
110154,979.6433188838538
110162,2394.5524636471487
110164,1509.8203853466596
110165,1274.4683875077658
110166,3484.0906823885557
110167,10986.784200662632
110170,2419.6923312504878
110178,412.4964497668276
110184,2830.3350378679443
110187,2806.669586435497
110189,1921.8307125313265
110195,4038.5065400917933
110196,1806.7968687005764
110199,3951.72107146498
110206,1141.4394172079753
110209,1190.355918025487
110212,3203.1965034608047
110217,1759.097258314213
110224,4720.798614386775
110225,2930.052908764451
110231,2828.7663047368897
110239,14822.71108060028
110245,2302.2031449727
110247,917.0066946026953
110248,3182.914248305352
110250,6566.030162947546
110251,1464.1955347204946
110254,1658.2174918337505
110258,2301.4404141169357
110260,2252.9147629526246
110262,2105.527248899822
110269,2879.9893890768253
110276,2677.7235281224653
110280,2175.9189261628117
110290,1142.572417620481
110303,3343.4549581398514
110306,3171.7945462471876
110315,2535.7990919250587
110320,2605.1225555351944
110327,1773.289578181824
110335,2362.7077869203586
110340,3249.7951771299986
110347,2287.18110447899
110352,1739.531779988612
110361,3206.741665592425
110369,2877.1274212751364
110372,2045.5303455530454
110384,3311.8165415006165
110387,2536.566729720161
110416,3290.235980709469
110420,1626.8256395082599
110421,1042.809358248856
110429,3435.3305952361043
110431,2811.49139370062
110434,5331.142748595588
110439,906.1007944928974
110449,3122.065584068947
110454,1398.065993778825
110459,1634.4849067390776
110462,8676.236369705546
110472,4166.0564943160125
110480,7853.422358721052
110486,3319.279823932729
110494,2612.1790951804414
110501,2982.0013587988174
110502,1549.2450125330938
110504,3309.720553046828
110508,2236.575777207383
110513,4995.088985893345
110518,3833.2195523680994
110522,2670.3498170190805
110525,4298.000370143901
110526,1429.7887892196136
110530,12444.877231694089
110542,630.7828445499939
110544,1144.4031000159407
