id,loss
200698,2019.8409113052828
200701,1421.66250870632
200705,487.1148715108302
200712,3084.1669949700713
200713,3381.405259093624
200717,6122.286929088351
200718,2725.827943957151
200719,6083.9592880032515
200720,1923.4890130625436
200724,3319.205264928172
200733,2857.4575584890827
200735,764.3707893834119
200739,1285.70147117618
200744,2726.314049325366
200750,2224.638153509834
200753,2041.5100070976762
200755,1782.9896146805017
200758,2237.3720090904408
200761,881.8454507440575
200764,2306.1151344851155
200769,947.0098010140039
200773,6697.234367640898
200774,5849.944340150135
200776,1434.8567127611668
200778,1418.1495591235519
200779,3176.638226070862
200781,2422.7793648308725
200787,1425.7003946208333
200788,2497.294908866587
200791,1324.6202738503164
200792,4634.15129354643
200794,3671.857204080211
200808,3665.4997023537485
200812,1670.800844398421
200813,1050.234359583268
200816,4074.150831118748
200818,1486.5679370276193
200819,3003.031445550653
200829,4499.96312968883
200830,582.6650376239033
200844,2826.029392893891
200849,3032.09354703707
200852,5001.788400714429
200867,6068.291382853717
200871,1775.9404149596132
200872,2757.373095736572
200875,2377.1173398292526
200892,4112.945789660294
200893,3570.670906665751
200897,2872.3057603154107
200905,2430.830266929787
200914,3217.7279347812123
200916,3527.320261164633
200917,1590.579617311041
200920,953.3644456652543
200932,1160.0606241302817
200935,6898.77443320594
200937,2335.335210007608
200944,4118.826808700277
200950,525.4627200384062
200959,1214.2028895384135
200966,1130.5496321515034
200968,1890.8528431979555
200970,1862.558835329884
200971,4696.652846997189
200978,2034.2396283705446
200993,2633.281062380704
200994,3090.489820675476
200998,3818.695523934555
200999,2768.1642365059533
201001,2063.1801792125743
201005,2182.6654177753467
201009,2603.0911866810197
201010,1238.1767748244918
201023,6878.292204555478
201028,2085.5203320467604
201033,1531.0153882110205
201034,2284.9709102353536
201042,6450.005187405841
201045,2960.3425625072305
201049,3756.7289940134724
201052,1199.771496712432
201075,2200.8342676641114
201085,2049.8783857879957
201091,7882.70263385779
201093,777.6024645417792
201107,3129.2468224866057
201119,5920.162980225875
201123,2345.1083754086862
201127,3096.7086359797904
201135,4634.844709270541
201145,1842.3171634315054
201148,6297.773310166085
201151,2264.222754864335
201161,1763.4271307778392
201162,2141.136891389621
201163,2098.868569019132
201169,1787.8002036049804
201170,467.89952050746825
201171,4390.115884395302
201183,4665.992948660495
201186,1510.0392598070787
201197,1801.8309364122572
201199,3868.397564665368
201204,1665.6430512770087
201205,3327.7338264946525
201206,2210.1595338187817
201210,2753.1205240521613
201212,1033.784795048679
201223,2068.30178665179
201227,1629.6360136740968
201235,2605.477639836623
201236,1274.145318086173
201238,1738.2457663752762
201240,2254.739016947763
201243,1391.648387331004
201246,3125.284700989367
201258,1650.3752822584697
201259,2502.9793643372373
201261,1206.243787485688
201281,3123.1142416290104
201290,730.0663064150706
201297,1135.98828802694
201301,7383.8704075502765
201308,8140.2182143299
201316,2313.900538770996
201322,2265.943790183682
201323,1982.0814699249274
201326,1004.6763429862597
201334,1711.9188068358544
201336,2971.7715951336627
201337,2424.301584374617
201344,2065.47969567511
201349,1011.321783439016
201357,2280.1189900683266
201361,4399.332094655811
201363,3844.32240274152
201368,1418.3106612597599
201370,4603.920285586224
201386,2425.8963053787993
201393,3298.9895257775834
201394,2110.2861675210115
201400,4265.534579183019
201405,2499.564895157481
201414,1150.3654040416359
201420,4926.582342978338
201422,1639.5838046068775
201432,656.3631277764381
201444,8911.739036163122
201452,3329.239347933663
201456,1478.9866488534117
201457,7581.434301844598
201463,13044.022581812624
201470,2723.4319483421186
201473,2381.5957409778575
201482,2699.2866078297875
201493,3622.4288815467944
201494,3883.0004173448633
201495,2184.6537052888857
201501,1436.4713637967109
201504,2504.3620210401623
201507,3274.552322512468
201510,2908.990248380421
201515,1804.4287332857211
201516,1623.8466497207282
201524,1768.334658281364
201530,2056.7528314303395
201541,15359.487934117284
201542,4052.0107945540713
201543,3775.327855533753
201545,5185.960075747294
201550,6730.972082280528
201553,7297.048826921798
201565,2468.9082830450075
201566,790.7219359262918
201569,6778.346380161039
201570,1993.3925758793105
201580,1797.6426448183252
201585,2805.5964099596154
201593,2051.310392866786
201598,2463.989943267287
201602,1996.2826986797215
201607,2521.9511608213647
201611,2482.4166337686806
201613,8413.861790883384
201619,4438.5205946026745
201624,6769.563204797968
201625,2141.407633662052
201626,4549.869883287414
201634,1509.180488220183
201638,2726.8025495217776
201640,1802.1235387909835
201641,4899.188473028188
201647,6180.284192824545
201649,3961.0016997916896
201651,2360.523173581407
201660,2857.867273399886
201662,3519.8017588302996
201664,2801.1673757265503
201681,3310.9034133322075
201687,3071.021678952615
201689,1479.6639879537186
201690,1458.5555513755942
201692,2045.8274130331656
201702,1919.3178291317504
201709,2318.1083133452344
201711,6398.685961083041
201714,4076.6701314896654
201728,1789.282295286565
201731,1143.3067361047458
201740,1960.3035078913686
201741,3339.2168652113824
201748,1733.4755508598673
201752,1931.2046639328062
201754,2315.2283512905974
201756,2253.666608114928
201759,1726.9508313938732
201766,2400.6628424010046
201767,5423.858343082194
201769,9317.755064631492
201775,4348.710004910538
201777,969.3093221201382
201783,1972.5143317792774
201789,3838.9171635027305
201791,3250.3449779839834
201793,1421.0205923362687
201796,2060.9177549364217
201799,2324.851088765291
201802,2311.643430849758
201805,1376.1274874488583
201811,3372.332306836567
201822,3728.0572870825845
201829,1362.8229713477292
201833,5604.33012865347
201837,3209.2364824681995
201838,3126.147189317909
201862,1715.5394768097628
201863,1289.6013143557268
201864,1844.3427485804962
201866,3213.8806016413337
201872,2684.076567779913
201873,5074.250087200156
201874,3284.97206258446
201883,2470.1023728669575
201885,6941.766869643162
201892,2226.8347022081025
201894,1431.4811242880562
201895,1916.0948717606477
201898,2399.4727664796687
201899,1264.3301960323263
201913,2091.186859984604
201921,2527.6626999313203
201923,2578.5852197989648
201925,666.5935596174264
201926,3395.8643681076737
201927,3575.402025022812
201931,648.5507819408373
201932,3002.717832537829
201933,4476.529994804838
201935,3292.452685501034
201938,2984.1233620401354
201940,2168.403308950129
201949,1664.2271289376579
201951,1077.3016988141085
201952,7361.966210012215
201955,2981.9463881837014
201977,3099.135321638476
201978,1950.4713211609815
201983,1616.106202348184
201984,2143.446269031393
201995,1737.9803108568274
201997,459.15656793222655
202003,1081.1268206915975
202005,2303.113905687476
202006,2987.0278056229345
202009,3206.2147324729335
202016,1294.8568020972175
202018,917.7828946588542
202022,2016.5171743078001
202023,8873.72642521001
202025,1444.47725090591
202040,7684.551430351487
202041,3561.3888267660313
202049,2843.844734313049
202057,1553.483398289066
202062,3523.5439614858415
202066,6009.402411801789
202068,2497.256336288204
202074,1710.2258718015262
202079,1464.7443551358015
202080,1273.4273495942855
202083,687.828203907432
202090,5330.551922624793
202092,2328.665116479511
202094,4506.9490219407835
202102,3688.8310807274406
202109,5821.649760425949
202110,2506.904535060991
202115,2666.6001174273783
202118,1823.4665324221942
202125,1486.980113528078
202132,5518.641849494366
202135,4053.2367002669102
202146,2854.45427506776
202158,1769.9024168469143
202159,1533.7960674018095
202163,2036.231916857677
202167,1255.3993749323781
202173,7367.091440715169
202181,5011.748341820194
202187,6413.303807177369
202194,2561.5203972190293
202196,5991.029416734775
202203,1565.54411743542
202210,7582.190335783474
202212,1928.7143190890804
202214,3807.08199876908
202221,3561.1033264983644
202223,1327.7515116457002
202227,2740.9519492108984
202229,1412.8704507938774
202231,1793.2847004563546
202236,2098.9260497654627
202237,6652.678777622872
202240,5053.339077778717
202246,1740.37001547186
202254,3941.0444895514684
202256,1540.993681426514
202265,7030.999434497743
202271,919.103588518015
202273,5552.410272573576
202274,3874.9715678018556
202282,3107.865305795289
202283,3121.5894327090286
202322,1192.5879848018997
202324,1969.7334929874246
202329,3129.0473817438556
202330,6947.655260128462
202332,3045.8532542819553
202335,1272.7519739742092
202348,2214.807673328368
202362,2774.282427385089
202363,3897.8565759261614
202364,2314.4040296537546
202366,1658.165085638027
202370,2365.138508460672
202371,588.0065070047914
202372,1934.7117593066098
202376,3412.0188523833745
202378,4367.00440356873
202382,2012.7762986679516
202386,2655.3489960356596
202396,2026.6012669804152
202398,1621.9812074531396
202410,2151.385327982572
202415,1584.6077207498463
202418,4982.253800753111
202427,2501.896166324164
202428,1010.8701676296266
202431,1851.5876825134749
202436,1268.2141891520985
202443,7609.740740338813
202444,1682.3257546372056
202455,794.8401385169394
202456,1437.2794831784079
202470,1684.0125847775005
202471,2416.1619952613787
202477,1534.6872429145708
202479,3380.0166843432585
202483,8316.83469858078
202490,1468.1001672627945
202491,4746.034671863724
202492,4681.097741776902
202500,1205.2386390034444
202502,2554.3706044224245
202506,1768.7464518342144
202507,2587.209952870773
202508,1576.3272202439678
202512,3665.4190145296357
202516,1835.996313117154
202520,3542.203770718613
202522,4836.919647808893
202523,1532.213453729628
202525,5143.229076857549
202528,2339.1569330319912
202530,1997.510684060238
202535,1804.8709888520661
202536,3233.513538471528
202542,3213.093640639344
202545,5870.615400473131
202551,3639.142432763056
202555,2602.078232577269
202559,1341.357209286709
202561,2037.959957753713
202573,9264.063993382257
202575,1883.3767635785505
202579,2476.204045069945
202581,2281.285442358137
202582,1309.906737531396
202583,2163.573136654291
202590,4038.009169960413
202592,1978.8571847049589
202596,8459.465081526825
202600,1198.3397531944856
202607,1746.7938076615776
202610,2392.038002021571
202611,1699.3207753239715
202620,2554.6840049604634
202637,2254.369914990534
202640,6791.266175987606
202643,7383.420199586987
202644,3216.4466408473745
202648,2812.062177855027
202652,2108.7616012473836
202658,2130.186554879381
202659,4597.80489550191
202664,1501.3594784264114
202678,1040.6496383607505
202683,1736.7638809686034
202689,4205.36412112033
202694,2390.218400086016
202695,2203.8497772438895
202702,1466.2486245997395
202706,1308.7189668214794
202707,3826.5600674380667
202711,5520.808022665193
202714,2586.969809992336
202715,4599.9001723887495
202717,5505.485534416353
202722,487.81579672105875
202723,1877.2388151839225
202729,4596.358781466835
202732,3580.298186812042
202733,1693.3171368257247
202735,1769.3051203897637
202737,4895.834221846848
202744,2399.455397998535
202755,6234.563057164167
202756,1741.5905911722748
202757,1389.1628184883002
202766,1519.0029344352893
202771,4045.8729497305335
202772,2586.8263637560794
202780,6284.89899062812
202794,4420.422520205619
202800,2618.960456483524
202803,10892.406073198095
202808,2523.50492480824
202824,2456.975791612727
202825,3727.5002048841784
202827,2526.4510023368057
202837,4127.798750439861
202839,2383.6654770007813
202844,2563.854246862456
202850,5836.7672861731235
202852,2419.505165629317
202855,4695.929413701303
202856,2638.2326935283004
202861,3671.68186058907
202879,1863.956227190226
202882,3749.6787926343736
202888,11262.708572625294
202891,1213.7076703568227
202895,3577.2371950202846
202897,3203.014680690315
202909,1864.4830774652517
202910,2814.780413876192
202916,3501.411627250864
202925,6584.999229352109
202929,1667.6900322426375
202930,1228.9875896205479
202954,1786.8810562186504
202956,1103.9296219236137
202961,6087.928813376967
202962,3469.0131732004925
202973,6651.223840327644
202974,496.3869189133003
202984,1222.3904725048299
202989,2762.2300250662583
202991,2714.193929280918
202993,2761.205994933838
203011,1727.061284909956
203013,3272.630253067213
203018,1785.4707677806746
203027,1187.7620680764464
203028,2066.814550460914
203029,3173.6045422909374
203030,5529.567194614636
203032,13847.664104963349
203040,3984.434294583827
203050,2017.271234713463
203051,1730.815736719449
203056,1444.5790368083378
203059,1825.3364201826578
203060,4635.774753212444
203062,5774.737996740485
203064,5860.179962694673
203065,3927.4395006390137
203068,2249.6513205367332
203070,1574.442703185867
203072,2838.809388589296
203073,4471.7421783684285
203075,2003.8727765510532
203076,3395.0717055745085
203077,2699.1398344200106
203081,3924.1991873143893
203086,1254.3267777558037
203087,6202.126397635024
203090,3255.0857741462296
203094,2592.93258210167
203097,1226.4655101191677
203107,1876.6051067852861
203111,6125.456313171107
203120,1756.761662754986
203125,2531.256144452939
203127,1641.9650958870754
203130,1362.1462678657667
203134,1810.5764874049728
203136,3077.9211850697543
203140,1784.2101516595592
203151,1574.649658103153
203152,2163.7087971611995
203169,3838.0097369637424
203174,3357.084631489454
203175,1300.6780783177746
203176,1030.4743351085465
203182,2461.765710794012
203188,1629.4449024662363
203189,2912.094055793327
203192,1602.9866167882108
203198,6294.658268665182
203199,2068.4800569736317
203200,2714.9726180418975
203202,4031.4958995247025
203204,820.9220575892888
203207,2790.7527077374107
203210,4056.1018941074353
203215,897.8366718993484
203218,2689.0553429945744
203221,2278.2286758531777
203229,3322.5676367533133
203230,1285.428465228911
203236,1589.353009435995
203241,3061.3016618942283
203243,1585.2658061350314
203247,876.2045430890496
203251,4025.97982776064
203253,2432.471412178751
203261,969.892400329022
203266,3237.874107571005
